C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_35_561.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_35_561.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_35_561.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_35_663.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_35_663.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_35_663.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_35_764.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_35_764.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_35_764.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_35_864.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_35_864.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_35_864.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_35_968.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_35_968.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_35_968.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_071.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_071.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_071.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_172.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_172.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_172.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_275.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_275.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_275.jpg, 0, 1, 0, 30.19034
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_375.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_375.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_375.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_479.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_479.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_479.jpg, 0, 1, 0, 30.19037
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_582.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_582.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_582.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_689.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_689.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_689.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_792.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_792.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_792.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_892.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_892.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_892.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_36_992.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_36_992.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_36_992.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_101.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_101.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_101.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_204.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_204.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_204.jpg, 0.0967842, 1, 0, 30.18783
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_305.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_305.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_305.jpg, 0.4015968, 1, 0, 30.15463
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_415.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_415.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_415.jpg, 0.3277734, 1, 0, 30.18667
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_518.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_518.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_518.jpg, 0.0196695, 1, 0, 30.18754
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_620.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_620.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_620.jpg, 0, 1, 0, 30.18946
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_723.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_723.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_723.jpg, 0, 1, 0, 30.19021
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_830.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_830.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_830.jpg, -0.0240825, 1, 0, 30.19009
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_37_938.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_37_938.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_37_938.jpg, -0.3454827, 1, 0, 30.16372
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_039.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_039.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_039.jpg, -0.04299966, 1, 0, 30.19009
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_143.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_143.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_143.jpg, 0, 1, 0, 30.18964
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_249.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_249.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_249.jpg, 0, 1, 0, 30.1902
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_356.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_356.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_356.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_457.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_457.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_457.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_560.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_560.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_560.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_669.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_669.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_669.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_773.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_773.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_773.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_874.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_874.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_874.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_38_976.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_38_976.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_38_976.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_079.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_079.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_079.jpg, 0, 1, 0, 30.19034
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_184.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_184.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_184.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_288.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_288.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_288.jpg, 0, 1, 0, 30.1902
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_394.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_394.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_394.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_495.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_495.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_495.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_602.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_602.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_602.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_708.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_708.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_708.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_813.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_813.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_813.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_39_920.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_39_920.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_39_920.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_021.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_021.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_021.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_126.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_126.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_126.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_232.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_232.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_232.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_332.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_332.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_332.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_435.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_435.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_435.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_539.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_539.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_539.jpg, 0, 1, 0, 30.19027
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_641.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_641.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_641.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_748.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_748.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_748.jpg, 0, 1, 0, 30.1898
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_855.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_855.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_855.jpg, 0, 1, 0, 30.19008
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_40_958.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_40_958.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_40_958.jpg, 0, 1, 0, 30.18967
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_058.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_058.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_058.jpg, 0, 1, 0, 30.18995
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_164.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_164.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_164.jpg, 0.0550338, 1, 0, 30.18933
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_266.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_266.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_266.jpg, 0.3433467, 1, 0, 30.16338
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_367.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_367.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_367.jpg, 0.4132923, 1, 0, 30.17279
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_471.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_471.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_471.jpg, 0.1009104, 1, 0, 30.19195
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_578.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_578.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_578.jpg, 0, 1, 0, 30.18965
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_683.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_683.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_683.jpg, 0, 1, 0, 30.19057
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_785.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_785.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_785.jpg, 0, 1, 0, 30.19068
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_891.jpg, 0, 1, 0, 30.19011
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_41_994.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_41_994.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_41_994.jpg, 0, 1, 0, 30.19048
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_096.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_096.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_096.jpg, 0, 1, 0, 30.18971
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_202.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_202.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_202.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_306.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_306.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_306.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_413.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_413.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_413.jpg, 0, 1, 0, 30.19032
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_516.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_621.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_724.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_724.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_724.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_825.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_825.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_825.jpg, 0, 1, 0, 30.19033
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_42_929.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_42_929.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_42_929.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_036.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_036.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_036.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_140.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_140.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_140.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_245.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_245.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_245.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_348.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_348.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_348.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_452.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_452.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_452.jpg, 0, 1, 0, 30.19031
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_558.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_558.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_558.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_661.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_661.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_661.jpg, 0, 1, 0, 30.19028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_767.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_767.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_767.jpg, 0, 1, 0, 30.1903
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_873.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_873.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_873.jpg, 0, 1, 0, 30.19029
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_43_979.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_43_979.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_43_979.jpg, 0, 0.8812024, 0, 30.17074
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_44_081.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_44_081.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_44_081.jpg, 0, 0.5960478, 0, 30.10003
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_36_44_184.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_36_44_184.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_36_44_184.jpg, 0, 0.2864349, 0, 30.02266
